title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
央视又甩出“黑马”剧！上线1天全国收视率第一，剧情越看越上瘾,2024-09-09 15:29,508,231,一娱三分地,一娱三分地,前言一说到年代剧，不知道大家心里想的是不是曾在央八播出，火遍大江南北的《人世间》和《父母爱情》呢？说起年代剧，似乎就有某种魔力，这不最近刚刚在央八播的年代剧《迎风的青春》，立马又引起了我的注意！单单凭借扮演“王启年”的田雨和“妈圈钉子户”刘琳的父母爱情组合。,https://toutiao.com/group/7412619454670029321/,,0,0
炸锅！疑似自行车男孩家长发声，指责网友们不公平，是司机问题,2024-09-09 08:07,139,610,看我文章写的咋样呢？,看我文章写的咋样呢？,丧子之痛后的“迷惑操作”：这位父亲，您真的在反思吗？那场令人心碎的交通事故，如同乌云般笼罩在人们心头，惋惜、痛心，各种情绪交织在一起。然而，就在大家沉浸在悲痛中时，骑行男孩的父亲却做出了一系列令人匪夷所思的举动，将这场悲剧推向了另一个舆论漩涡。“谣言止于智者”？不，是选择性失明！,https://toutiao.com/group/7412547110958039615/,,0,0
“租借港口”不成，蒙古找中国索要第二出海口，我国为何会答应？,2024-09-09 07:39,1125,173,地理研究馆,地理研究馆,,https://toutiao.com/group/7412544746754671141/,,0,0
大事件！大事件!大事件！5分钟看今日要闻，9月10日新闻摘要,2024-09-09 16:52,1939,127,菜菜看世界,菜菜看世界,,https://toutiao.com/group/7412687388079555122/,,0,0
全红婵又爆经典语录！记者问的是金牌的意义，答的是现实意义,2024-08-09 10:45,549,137,勤劳的小猫452点赞,勤劳的小猫452点赞,"要说最近谁最能耍宝，那非咱们的跳水小魔仙全红婵莫属了！这姑娘不光跳水厉害，嘴上功夫也是一绝，三言两语就把记者们那套""为国争光、汗水铸就""的老掉牙台词给炸得粉碎。你以为金牌是什么高大上的玩意儿？在全红婵眼里，那就是个""砸肚子的重物""罢了！",https://toutiao.com/group/7401087261929947648/,,0,0
16点07分，实拍日本人在上海开的超市，看完内心情绪难以平静！,2024-07-09 10:41,27772,15227,郭不换的旅行故事,郭不换的旅行故事,16点07分，实拍日本人在上海开的超市，这人流量和物价能承受吗？,https://toutiao.com/group/7389584272568353318/,,0,0
“武松”丁海峰宣传新片遭抵制！网友嘲讽：美国钱花完了就回来赚,2024-09-07 02:47,599,987,乐学善意,乐学善意,"文 | 乐学善意编辑 | 乐学善意【""武松""丁海峰的国外生活引争议：名声崩塌还是另一种生活选择？",https://toutiao.com/group/7411727412029702682/,,0,0
苹果史上第一台AI手机iPhone16诞生！中文版明年登场3nm芯片封神,2024-09-09 23:23,514,859,新智元,新智元,就在刚刚，苹果真正意义上第一款原生AI手机，终于在千呼万唤中亮相了。这一次，iPhone 16、iPhone 16 Pro、Apple Watch、AirPods等新品悉数亮相，依然是一股浓浓的果味。,https://toutiao.com/group/7412785232979575359/,,0,0
离越南仅160公里，我国突然加速建设中建岛，价值究竟有多大？,2024-08-10 09:56,40675,2782,环游地图,环游地图,离越南仅160公里，我国突然加速建设中建岛，价值究竟有多大？,https://toutiao.com/group/7401447544418468362/,,0,0
她手握24个世界冠军，婚后47天被查出癌症，富豪丈夫不离不弃,2024-07-30 17:00,6663,316,木乔简科,木乔简科,2005年，在王楠确诊癌症后，王楠的母亲愧疚地对郭斌说，早知道这样，就不让他们领证了。彼时的王楠和郭斌刚领证47天，甜甜蜜蜜，正值你侬我侬之际，王楠患癌的消息对他们来讲无疑是一记晴天霹雳。,https://toutiao.com/group/7397367011279471104/,,0,0
日本与黑龙江大米对比：面积同为37万多，日本661万吨，黑龙江呢,2024-09-03 10:40,471,193,快看张同学,快看张同学,本文陈述所有内容皆有可靠信息来源，赘述在文章结尾文/编辑：快看张同学日本作为一个岛国，基本上大部分食物都需要进口，唯独大米是日本自主生产的，根据数据显示，在2023年日本大米产量为661吨。,https://toutiao.com/group/7410356599304225331/,,0,0
中国媳妇卡佳：吃中国的饭，砸中国的碗，在外网发布视频抹黑中国,2024-07-24 05:28,759,488,8卦娱,8卦娱,文|8卦娱支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文在短视频日益火爆的今天，不只是中国人想要在此领域有一番作为，甚至很多外国人也想插足其中。尤其现在有很多“洋媳妇”，纷纷开设属于自己的短视频账号，分享自己在中国的日常生活，以嫁给中国人为噱头来吸引流量。,https://toutiao.com/group/7395042033288626699/,,0,0
张博宇：张丰毅吕丽萍的亲儿子，今却走上父母老路，成为离婚人士,2024-08-20 06:16,1176,181,稻述,稻述,文 | 招财小羊编辑 | 招财小羊“这是张丰毅的儿子？怎么看起来这么邋遢？”8月19日，李亚鹏的二婚妻子海哈金喜晒出了一条视频。没想到，却偏偏让张博宇成为了最大的话题人物！原来，那天海哈金喜现身北京参加了大学同学的婚礼。而在多个镜头之中，张博宇的身影忽隐忽现。,https://toutiao.com/group/7405097740415304230/,,0,0
马俊仁：被国家队开除，如今怎么样了,2024-07-03 13:34,4322,263,笑史云烟,笑史云烟,“既是魔鬼，同是功臣！”1993年，王军霞在斯图加特世界田径锦标赛中，一举夺魁，打破了女子10000米世界纪录。而她的教练马俊仁在赛后更是面对媒体扬言道：“想破啥记录就破啥记录，想让谁破，就让谁破！,https://toutiao.com/group/7387377552844767759/,,0,0
人民币大爆发！大幅升值对于有存款的人来说有福了。,2024-09-09 12:29,1429,278,博览群书,博览群书,,https://toutiao.com/group/7412619521145438731/,,0,0
为霸占赔偿金将亲儿子的妻女赶出家门，五年后，人性之恶再次上演,2024-09-03 06:30,2301,747,史谭a,史谭a,“现在不吃苦什么时候吃苦啊？才21岁，正是吃苦的时候。”陈佳欣没想到的是，被不幸生活包围的她脱口而出说的一句话，竟让她一夜之间爆火。为霸占丈夫的赔偿金，婆家将她与五六个月的女儿赶走，让人震惊的是，短短5年时间，人性之恶竟然再度上演....这到底是怎么一回事呢？,https://toutiao.com/group/7410298827128766985/,,0,0
一代女皇陈若琳，当众训斥全红婵惹争议，背后默默帮她突破发育关,2024-08-10 06:53,2962,191,大脚哥,大脚哥,,http://toutiao.com/item/7401400383353913890/,,0,0
大事件! 外资医院将进入中国，对老百姓有什么影响？,2024-09-09 06:47,1135,1466,永丰短视频,永丰短视频,,https://toutiao.com/group/7412531410705056307/,,0,0
奇瑞“最美”SUV登场！新车仅3天销量破1.8万台，油耗仅4.3L,2024-09-05 23:30,1557,549,百万聊车,百万聊车,,https://toutiao.com/group/7411196132266607144/,,0,0
遇到这样不礼貌的动作，要敢于反击，我支持妹子！,2024-08-27 07:58,1466,344,湖北教育新闻,湖北教育新闻,,https://toutiao.com/group/7407725560770363919/,,0,0
看完西湖大学校长施一公的视频，我的认知彻底崩塌了。#物理,2024-08-20 10:46,21213,5114,微分享,微分享,,https://toutiao.com/group/7405171170666644002/,,0,0
为什么说家里尽量不要安监控，很多人都不明白，看完真涨知识了,2024-08-11 15:12,5650,640,木木爱讲事,木木爱讲事,,https://toutiao.com/group/7401900018526847503/,,0,0
宋江喝下毒酒，才恍然大悟：原来梁山真正的老大，从来都不是自己,2024-07-31 06:24,3171,107,陌闻史谈,陌闻史谈,前言梁山这一百零八条好汉各有各的性格，也各有各的擅长点，但是对于梁山的领头羊、梁山的老大不用说大家也知道是谁。在晁盖死后，整个梁山都是宋江做主，最初宋江也一直都是这样以为的，但直到他临终之际才幡然醒悟这梁山的老大从来都不是自己。,https://toutiao.com/group/7397668220121743907/,,0,0
