title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
张学良晚年回忆：之前我从不迷信，但是在杀杨宇霆时，我不得不信,2024-07-17 11:11,9013,929,来点解读,来点解读,奉系军中威名赫赫、功绩卓越的杨宇霆就这样离开了人世，杀他的人正是他看不上眼的“纨绔子弟”张学良。晚年自述时，张学良表示:“原本我这个人并不迷信，但杀杨宇霆时我却不得不信了!”,https://toutiao.com/group/7392560082111857191/,,0,0
官方首曝“福建舰”最新细节！采用全新技术，超越“尼米兹”级？,2024-09-12 06:51,1715,152,海事先锋,海事先锋,,https://toutiao.com/group/7413645676187222528/,,0,0
巅峰对决：三只羊史诗级直播灾难，成了小杨哥最后的谢幕演出？,2024-09-08 09:03,314,516,老胡财经杂谈,老胡财经杂谈,在辛巴强大的进攻火力之下，在辛巴要替三只羊处理售后赔付1个亿的新闻之下，9月7日晚，小杨哥出场直播，原本观众以为要放大招回应辛巴的进攻，原本观众以为小杨哥要挽回已经坠入谷底的声誉，结果本场直播，不仅没有直面问题，回应观众的关切，更是给出了例如“三道售后”这样更加让观众失望的回复。,https://toutiao.com/group/7412164021014610472/,,0,0
不要被电视剧骗了！真正的清朝，其实是这个样子,2024-07-08 03:49,5286,1299,摄影圣典,摄影圣典,争风吃醋、宫斗不断，这就是清宫剧、古装剧最典型的特点。几百年前的清朝，社会生产力还很落后，人们穿的都是麻布衣服，而不是剧中那种人人都穿丝绸。,https://toutiao.com/group/7389099011841507880/,,0,0
老炸裂了！男子留学美国供养女友，女友出轨夜店露奶给三个黑哥看,2024-08-23 10:05,373,212,大嘴说事不含糊,大嘴说事不含糊,可这才过去多久，相同的悲剧再次上演，只能说有过之而无不及。其表姐很是悲愤，在网上找人，希望女孩自己站出来，把男生给她花的6000刀还回来。,https://toutiao.com/group/7406251059406783012/,,0,0
帮大妈清理荒废40年的祖宅，这房子够阴森的，结果清理出来傻眼了,2024-06-21 08:40,40805,5739,创意花园美艺,创意花园美艺,帮大妈清理套荒废40年的祖宅，看着就挺阴森，结果清理出来傻眼了,https://toutiao.com/group/7382808201818800690/,,0,0
11年前小学生扶人被讹百万，老人发誓“骗人全家死绝”，结局怎样,2024-09-10 03:49,1463,658,玖号放映厅,玖号放映厅,面对小学生的热心扶人举动，这位老太当众发了一个“毒誓”。很快，老人儿子找到小学生的父母，要求其赔偿百万元，不然就要法庭上见。,https://toutiao.com/group/7412856331701977626/,,0,0
多名球员禁足后“喊冤”：房贷还不起，收了钱但没出卖球队,2024-09-13 07:20,427,153,鳄娱海棠,鳄娱海棠,中国在球类运动这方面也是拥有着两个极端，乒乓球打遍天下无敌手，而国足却是全世界都是对手，完全是让球迷们抬不起头的存在。,https://toutiao.com/group/7414014156766741030/,,0,0
58岁于文华现状：住在农村简陋房，穿着朴素赶大集，享受田园生活,2024-08-28 07:08,31481,3503,酒馆茶色,酒馆茶色,现在很多明星的梦想，就是等到退休后，在农村里买一座院子，置办一块田地，养一条狗，静静地享受生活。而对于文华来说，她目前已经实现了这一目标。居住在农村，和自己老公过着乡村田园生活。难道在农村生活也是于文华的梦想？又或者是，她在遭到前夫的背叛，以及看到朋友的变故，转变了对生活的态度？,https://toutiao.com/group/7408081912201314852/,,0,0
11万亿！全球最大芯片公司诞生，能顶2个台积电，凭什么这么厉害,2024-09-12 09:58,6952,506,愚者自娱Q,愚者自娱Q,“芯片”，这个曾经略显陌生的词，如今已经深入到我们生活的每个角落。手机、电脑、汽车……这些现代科技的结晶，都离不开芯片的驱动。然而，长期以来，中国芯片产业在全球竞争中一直处于追赶者的角色，被西方国家远远甩在身后。,https://toutiao.com/group/7413690550131507749/,,0,0
真相终于水落石出，大家一直好奇的黑衣大哥身份公布了,2024-09-10 03:43,1747,422,鲁怡元,鲁怡元,话说，那天阳光明媚，风和日丽，谁也没想到会在青岛街头目睹一场“现实版狂飙”，一辆白色路虎，一位打扮时髦的女司机，怒气冲冲地对着一位年轻小伙子拳打脚踢，那架势不知道的还以为在拍动作片呢!,https://toutiao.com/group/7412855096349508123/,,0,0
东北母女爆笑对话，女儿说有人贪恋她的美色，妈妈回怼的话笑喷饭,2024-08-11 11:40,15121,1044,哈皮爆笑馆,哈皮爆笑馆,东北母女爆笑对话，女儿说有人贪恋她的美色，妈妈回怼的话笑喷饭,https://toutiao.com/group/7401725223105462836/,,0,0
这部台湾电影拍的真大胆，中年夫妻间的不堪，没结婚的禁止观看！,2024-08-16 06:44,4093,145,小胡谈事件,小胡谈事件,"电影名：幸福城市
 这部台湾电影拍的真大胆，中年夫妻间的不堪，没结婚的禁止观看！",https://toutiao.com/group/7403624512404587047/,,0,0
我国内蒙古发生了罕见现象！将黄河水引入沙漠后居然发生神奇反应,2024-09-10 01:36,3663,430,小姚说事,小姚说事,,https://toutiao.com/group/7412182756823663144/,,0,0
全红婵回家，逛街都有便衣警察保护安全，像大熊猫一样,2024-09-13 05:56,1433,142,华景百科,华景百科,全红婵回家，逛街都有便衣警察保护安全，像大熊猫一样,https://toutiao.com/group/7414002668374327860/,,0,0
这才是武侠片的巅峰之作，你敢相信这是20年前的国产特效？,2024-08-15 17:00,15001,2363,九九哥超燃影视,九九哥超燃影视,,https://toutiao.com/group/7403412000191021607/,,0,0
红遍全国的昔阳县大寨村，如今怎样了？跟我进村看看,2024-08-15 11:01,30600,2685,采云飘飘,采云飘飘,曾经红遍全国的山西昔阳县大寨村，如今怎样了？跟我进村看看,https://toutiao.com/group/7403319603181158946/,,0,0
越南开闸泄洪，倒流广西后，求中国上游别开闸，我国反应亮了,2024-09-12 10:33,1156,863,商业洞察先锋,商业洞察先锋,这场台风不仅在我国海南、广东等地造成了严重破坏，导致海南省4人丧生，95人受伤，并带来了超过600亿美元的直接经济损失，而且其后续影响更是跨越国界，以超强台风的姿态在越南广宁省登陆，给越南也带来了沉重的打击。,https://toutiao.com/group/7413702271584518683/,,0,0
媳妇打麻将到半夜，以为老公出差没回家，进门这波操作老公看懵了,2024-08-19 08:48,17693,2233,涵涵麻麻爸比,涵涵麻麻爸比,媳妇打麻将到半夜，以为老公出差没回家，进门这波操作老公看懵了,https://toutiao.com/group/7404769776171483674/,,0,0
【我的世界】多人1.20原版生存全集 一口气看完！,2024-07-10 03:02,13813,2053,MC小颜8,MC小颜8,,https://toutiao.com/group/7389837185237418522/,,0,0
中日韩新生儿差距断崖：日本72万，韩仅22万，中国令人意外！,2024-09-11 13:03,557,141,睿眼观史,睿眼观史,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源，请知悉。2024年8月30日，日本厚生劳动省发布最新人口动态，上半年日本新生儿仅有35万人左右，生育率再次迎来新低。,https://toutiao.com/group/7413366924727321124/,,0,0
老人下葬后，遗像是烧掉还是保存？切记不能乱放，如何处理才合适,2024-09-04 14:54,9141,539,啰嗦翔子,啰嗦翔子,没想到“丧事”的事后处理还能有这么多玄学！人生在世，生离死别是不可避免的事情，不过在这过程中，也有一些迫不得已去处理的后事....就像是遗体怎么处理、遗物怎么处理、遗像怎么安排，这都是需要在痛苦之后冷静下来所要深思熟虑的事情。,https://toutiao.com/group/7410790046464262656/,,0,0
已准备就绪！中俄重兵集结，不到24小时，美军司令电话打到了中国,2024-09-13 03:26,1696,189,啰嗦的小娄,啰嗦的小娄,在中俄两国军力部署完成后，仅仅不到一天时间，美方印太地区司令帕帕罗便立刻联系了中方。要知道，中俄此次演习的区域，离日本和美国驻军的地盘不远，相当于在他们的眼皮底下开展。,https://toutiao.com/group/7413956774744621622/,,0,0
无论炒什么肉，不要用盐和料酒腌制，大厨教我绝招，肉片滑嫩不腥,2024-07-11 08:24,72766,2865,家常的味道,家常的味道,无论炒什么肉，不要用盐和料酒腌制，大厨教我绝招，肉片滑嫩不腥,https://toutiao.com/group/7390291377185096204/,,0,0
油桶上面有这“三个字”，基本上都是勾兑油，看完别再买错了！,2024-07-20 14:04,4640,224,昕昕局,昕昕局,人的生活离不开“柴米油盐”，可如今科技与狠活不断升级，吃什么油最安全成了最大的问题。油桶上面有这“三个字”，基本上都是勾兑油，看完别再买错了!,https://toutiao.com/group/7393594219501470247/,,0,0
全红婵抱着陈若琳大哭！急着找陈芋汐拥抱，颁奖迫不及待戴金牌,2024-08-07 01:36,3429,231,细雨茶话,细雨茶话,,http://toutiao.com/item/7400205524882424358/,,0,0
当美国人27年，国内捞金22年，37岁的刘亦菲，终于付出了代价,2024-09-11 08:13,822,541,置身事内,置身事内,9月10日，“金鹰奖删除刘亦菲入围资格”的词条，冲上热搜，引起网友热议。原因很简单，刘亦菲是美国人。,https://toutiao.com/group/7413265390882636328/,,0,0
40年前供销社卖过的20个生活用品，见过一半算你厉害，你认识几个,2024-07-23 08:56,5859,815,万物知识局,万物知识局,文/万物知识局本文陈述所有内容皆有可靠信息来源，赘述在文章结尾童年的岁月无论过多久都会因为某件事或某个物品而激发回忆，如今早已长大的我们时常还会想起过往，在看到某个熟悉的老物件时，回忆就如同潮涌般难以抑制，就仿佛再次将我们带回到那个熟悉的午后和熟悉的房间。,https://toutiao.com/group/7394736337166926346/,,0,0
5座车拉6个人被判超员，车主1句话把交警问懵,2024-08-05 20:20,6402,1524,奇妙钢笔pA8JyP,奇妙钢笔pA8JyP,,https://toutiao.com/group/7399752843772559906/,,0,0
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今过得咋样？,2024-09-07 03:42,2967,273,洛风阐史官,洛风阐史官,本文陈述内容皆有可靠信息来源，赘述在文章结尾。提到中国女排，绝对不可以忽视一个人，她就是绰号“大梅”和“女排重炮”的王一梅。然而，这位被称之为“郎平第二人”的主攻手却在巅峰时期被自己偶像郎平彻底抛弃，不得不选择加入了土耳其俱乐部。那么，曾经为国争光的王一梅为什么会被郎平弃用？,https://toutiao.com/group/7411739899121943055/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4336,1499,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
2013年，湖南26岁女孩嫁给71岁老头，婚后还生下一子，如今怎样了,2024-07-12 11:59,19644,2110,智史通鉴,智史通鉴,2013年4月17日，长沙宁乡县的民政局迎来了一对特殊的夫妻。一个71岁的老头和一个26岁的女孩，离远了看，甚至像爷爷和孙女。面对工作人员异样的眼光，女孩说：“我和他是真心相爱的！”这让人好奇，这对相差45岁的夫妻，他们之间到底有着怎样的爱情故事？,https://toutiao.com/group/7390696631223534120/,,0,0
这是郭德纲有史以来的第一次甘拜下风，且看赵本山如何用语言拿捏,2024-06-27 09:33,21713,2970,老和队长,老和队长,,https://toutiao.com/group/7385038990006551081/,,0,0
马俊仁：被国家队开除，如今怎么样了,2024-07-03 13:34,4781,290,笑史云烟,笑史云烟,“既是魔鬼，同是功臣！”1993年，王军霞在斯图加特世界田径锦标赛中，一举夺魁，打破了女子10000米世界纪录。而她的教练马俊仁在赛后更是面对媒体扬言道：“想破啥记录就破啥记录，想让谁破，就让谁破！,https://toutiao.com/group/7387377552844767759/,,0,0
我说我要在村里建水坝电站，村里人都笑我吹牛，结果全给震撼住了,2024-07-22 10:27,13760,4960,森野筑梦造界师,森野筑梦造界师,我说我要在村里建水坝电站，村里人都笑我吹牛，结果全给震撼住了,https://toutiao.com/group/7394374039227073065/,,0,0
自来水要不要加装净水器？师傅终于说出实话，多亏提醒,2024-08-18 15:20,7979,1067,小雷帮装修,小雷帮装修,,https://toutiao.com/group/7404314280348090889/,,0,0
2005年高秀敏家中猝死，13年后情人揭露真相：撒谎把命搭进去了,2024-08-29 08:57,1035,215,万史浮华,万史浮华,2005年8月18日，著名小品演员高秀敏，在家中意外猝死，年仅46岁，让无数观众痛心疾首。直到13年后，高秀敏的情人何庆魁才终于在一次采访中吐露实情:“她因为撒了一个谎，就把自己的命都给撒没了!”,https://toutiao.com/group/7408465554631164425/,,0,0
越南为何挑起对越自卫反击战？黎笋长子回忆揭开真相，多方制约,2024-07-31 11:37,10060,876,小盒才露煎煎饺,小盒才露煎煎饺,1979年2月17日，一个历史性的决定在北京作出，中国人民解放军发起了对越自卫反击战。这一决策不仅是对黎笋政权持续的反华行动的回应，也标志着一段深刻的国际关系变化。,https://toutiao.com/group/7397761917244146195/,,0,0
什么叫裁员裁到大动脉？网友:辞职一个星期，公司就倒闭了,2024-08-14 13:25,1785,393,海棠溪色,海棠溪色,只有等自己有损失的时候，才知道员工的价值，你小子故意的吧，让两个老板吵架，还给你加工资。涨薪不愿意，直接离职，结果公司倒闭了。,https://toutiao.com/group/7402943011170173451/,,0,0
"奥运体坛最漂亮的15位女运动员，身材好颜值高,你最喜欢哪位",2024-09-01 12:14,1884,499,娱乐无国界,娱乐无国界,15、惠若琪惠若琪（Rachel Hui），女，汉族，1991年3月4日出生于辽宁省大连市；世界冠军、奥运冠军，中国女子排球原运动员、女排国家队前队长，场上司职主攻，曾效力于江苏中天钢铁女子排球俱乐部。,https://toutiao.com/group/7409525986842116659/,,0,0
“蚩尤”究竟为何物？为何黄帝要赶尽杀绝？说出来你可能不信,2024-08-11 06:48,6348,962,健康科普陈医生,健康科普陈医生,我国拥有漫长的历史，长达几千年，既如此，曾涌现出无数英雄豪杰。其实，早在远古时代，华夏大地上就已经是英雄辈出。比如大名鼎鼎的黄帝，就是远古时代影响力最大的大人物之一。起初，他并不是特别强大，只是一些部落的首领。,https://toutiao.com/group/7401769231404057098/,,0,0
全红婵初登大赛被压分 面对全国顶尖高手 超神一跳惊呆裁判 #全红婵 #张家齐 #陈芋汐,2024-09-10 02:10,1642,176,动漫小白兔,动漫小白兔,,http://toutiao.com/item/7412831132661744178/,,0,0
这才是动作巅峰对决，李连杰武功高强大战敌人动作片,2024-06-25 07:07,16859,1441,第五影厅,第五影厅,,https://toutiao.com/group/7384329490870043186/,,0,0
地震动画演示,2024-08-16 15:27,4159,1111,趁早启航,趁早启航,地震动画演示,https://toutiao.com/group/7403759352928829979/,,0,0
母亲虎口救女被咬身亡，8年后女儿仍未得到父亲原谅：谁的责任,2024-08-14 02:37,8369,2451,山河月明史,山河月明史,车上的母亲见状，急忙下车想从老虎口中把女儿救下来，自己却命丧当场。事情发生之后，赵菁的父亲始终不肯原谅女儿，认为是她害死了妻子。,https://toutiao.com/group/7402554839245095460/,,0,0
贾家被抄家的真实原因，就是贾元春省亲，可惜皇帝的用意他们没懂,2024-07-24 12:35,4442,585,曦言说,曦言说,说出来可能不信，压垮贾府的最后一根稻草，就是元妃省亲，皇帝这招“醉翁之意不在酒”计谋使用得相当到位，可怜贾家上下，还沉浸在荣华富贵的美梦里，压根儿就没懂皇帝的真实用意，那么皇帝到底是怎么想的呢?,https://toutiao.com/group/7395179629855785506/,,0,0
抛弃中国国籍却教你爱国，吴京被质问全家国籍，不料吴京霸气回击,2024-08-28 15:40,1099,411,静观天下,静观天下,,https://toutiao.com/group/7407951979005084199/,,0,0
亚马逊雨林王者-巨型森蚺,2024-06-26 23:00,1729,228,人与自然你与我,人与自然你与我,,https://toutiao.com/group/7384951422523015690/,,0,0
给“扮演毛主席”的10位演员排座次：古月只排第2，唐国强未进前3,2024-08-26 06:52,5421,1883,香港电影怀旧,香港电影怀旧,国家一级演员王霙去世，享年66岁。从艺40余年，他的一生基本上为一个角色服务，那就是毛主席。关于王霙的过往，我们下面有详细介绍。回看影视作品中的主席形象，很多演员都给出了印象深刻的表演。既有古月、张克瑶等老一辈的神级演绎，也有侯京健、王仁君等年轻演员的传神表现。,https://toutiao.com/group/7407335713588511247/,,0,0
隋朝末年出身瓦岗寨的十大名将之结局！,2024-08-10 22:06,2380,362,婉儿说历史,婉儿说历史,阅读本文前，各位官人，对小女子有任何意见或建议请私信我呦。历时九年的瓦岗寨，翟让和李密领导的瓦岗起义军，声势浩大，杀富济贫，曾多次击败隋军围剿，队伍发展到1万多人，控制着荥阳地区，威胁东都。李密执着的和王世充交战百余次，贻误了向其他地区发展，夺取更大胜利的机会。,https://toutiao.com/group/7401534759937098251/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5947,336,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
核战争一旦爆发，中国有6个地方可以躲，老百姓必须要了解的常识!,2024-09-08 05:17,1637,183,科普熊,科普熊,相信很多人都不希望未来发生大规模战争，尤其是核弹乱飞，能毁掉人类文明的战争。在上个世纪，为了应对苏联和美国的核威胁，我国花了不少人力物力，终于研制出了原子弹和氢弹，挺直腰杆子。,https://toutiao.com/group/7412103817762505250/,,0,0
消失千年的三国名将，在海外建国，如今此地美女如云，正走向富裕,2024-08-09 16:28,13020,288,墨策说史,墨策说史,东汉末年分三国，烽火连天不休，儿女情长，被乱世左右，谁来煮酒，尔虞我诈是三国。从林俊杰的曹操这首歌曲里，我们可以感受到三国烽火连天尔虞我诈，同时还有英雄儿女为了盛世名誉而战的场景，那是个传奇辈出的时代，让无数人至今想起来都不禁回味。,https://toutiao.com/group/7401175750529614370/,,0,0
陈忠和现状：二婚娶女排弟子作为妻子，现在已退休带妻子回归家庭,2024-06-26 03:18,5243,681,顾南笙,顾南笙,此文仅在今日头条发布，任何平台不得搬运，搬运必究。母亲常说，陈忠和刚学会走路时，就喜欢把家里的瓜子抛来抛去，玩得不亦乐乎。,https://toutiao.com/group/7384624612174250559/,,0,0
变形结束后不愿回村，向富爸爸要钱被拉黑的吴宗宏，后来怎样了？,2024-07-08 03:20,1669,581,维京晋州梦,维京晋州梦,作为一档大热的纪实类节目，《变形计》在当年引起过很大争议。大家都对其中见识过繁华后又回归贫穷的农村孩子感到担忧，但另一方面，这些农村孩子也因自身正向、积极的态度颇受观众们喜爱和关注。然而在这其中，却有一个名叫吴宗宏的农村孩子显得有些另类。,https://toutiao.com/group/7389087141206983218/,,0,0
民间上坟传统：“上坟不带 5 果，家中不惹灾祸”，哪“5果”？,2024-08-08 10:30,8076,1072,惠农圈,惠农圈,在中国传统文化中，祭祀祖先一直是一项备受重视的活动，它承载着对先人的缅怀、敬意和感恩之情。在上坟的时候，人们会提前准备好供品，比如肉类、酒水，还有水果。其中关于水果的准备，也有着诸多的讲究和禁忌，比如“上坟不带 5 果，家中不惹灾祸”的说法。,https://toutiao.com/group/7400584207141192207/,,0,0
"911事件从来没发布的视频 -视频是最近才被目击者发布的,",2024-09-11 20:06,892,103,淡泊的孔雀SzAzDd,淡泊的孔雀SzAzDd,,https://toutiao.com/group/7413479374499873280/,,0,0
风扇缺油很多人都加错了，不管你加入多少润滑油，风扇一样转不动,2024-09-04 15:56,1898,734,一点门道,一点门道,风扇缺油很多人都加错了，不管你加入多少润滑油，风扇一样转不动,https://toutiao.com/group/7410817318806094390/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,24652,2027,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
黑曼巴对战眼镜王蛇，谁才是毒王之王。,2024-08-11 10:35,1171,145,小唐科普,小唐科普,,https://toutiao.com/group/7401798173259203123/,,0,0
《凡人歌》直到搬出800万房子，沈琳才知道，生活越过越差的真相,2024-09-11 11:42,1499,514,梵诗灵,梵诗灵,沈琳在前同事家做月嫂，第一笔订单就以不愉快提前结束。钱没挣到多少，沈琳却累到腰椎间盘突出。显然，月嫂这份工作，也不适合沈琳。沈琳想放弃，可却又找不到别的出路。而这时候，那伟创业也不顺利，表面看似忙忙碌碌，实则挣的钱还不够他跟李晓悦两个人分。,https://toutiao.com/group/7413348154973716992/,,0,0
钱学森36岁还未婚，妹妹钱学英帮他相亲，他却说：要不你嫁给我吧,2024-07-18 12:43,2692,288,史砚,史砚,【温馨提示】本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。惊世两弹，冲霄一星，尽凝铸中华豪情，霜鬓不坠青云志，寿至期颐，回首望去，只付默默一笑中。2007年，钱老被评为感动中国人物，我国著名词作家阎肃为钱老写了这段推选词。,https://toutiao.com/group/7392954708744290866/,,0,0
联合国五常实力有多强！近30年各国经济发展演变排行！,2024-08-13 12:21,1154,261,跳跳数据,跳跳数据,联合国五常实力有多强！近30年各国经济发展演变排行！,https://toutiao.com/group/7402598236420047370/,,0,0
天地间有六界，为什么玉帝只掌管三界，其他三界是由谁在管理？,2024-08-09 04:02,1303,711,MayHo美好,MayHo美好,在中国古代的道教传说中显示，天地之间一共有六界，而天界的玉帝是掌管其中的三界。这就多少让人感到有些奇怪，玉帝不一向是这个界中的最高神吗?,https://toutiao.com/group/7400982167590797859/,,0,0
终于搞明白了，电动车“每天充”和“用完充”，哪一个更伤电池？,2024-08-05 10:44,12032,1029,江话直说,江话直说,"在当下，电动车在不知不觉间,成了中国人首选的代步工具。不论是朝九晚五的上班族，还是穿梭在城市街道间的外卖小哥，电动车都成为了他们工作离不开的伙伴。电动车的普及，与它自身身具备的优点密不可分。其廉价、耐用、环保的三大优势，使得电动车一经面世，就深受中国劳动人民的青睐。",https://toutiao.com/group/7399603913768419879/,,0,0
中国历史上不存在的11个人，却个个家喻户晓，我们被骗了1000多年,2024-09-10 02:00,2682,234,一国之君历史研究,一国之君历史研究,中国历史上有一些人物，知名度很高，几乎家喻户晓，但从未在史书中有过记载，一般来说，这些人是小说或者民间故事中虚构的，并不是真实存在的。1、四大美女之一：貂蝉看过三国演义的都知道，武艺天下第一的吕布有个漂亮的老婆叫貂蝉，这个貂蝉还是中国古代四大美女之一。,https://toutiao.com/group/7412593833969533452/,,0,0
今天才知道！电动车“每天充”和“用完再充”，到底哪个更伤电池,2024-08-27 11:19,2165,498,鲸探所,鲸探所,“今天到底给车充不充电？”估计大多数人每天回家都会想这个问题，看着自己的电动车电量又多又少的，充不充电也是一件非常难以抉择的事情。那么，电动车到底应该怎样充电呢？是每天都充，还是用完之后再充呢？电动车充电不管是在城市还是农村，电动车其实都是人们出门最常见的交通工具。,https://toutiao.com/group/7407773012533117475/,,0,0
公鸡明明没有生殖器官，那是如何与母鸡完成交配的？看完涨知识了,2024-08-11 02:32,12282,1813,闪闪大声聊奇事,闪闪大声聊奇事,,https://toutiao.com/group/7401704293973099043/,,0,0
刘德华内地36场演唱会的各项数据会惊掉你的下巴,2024-09-11 12:35,2154,328,长江隧道,长江隧道,,https://toutiao.com/group/7413363299137356351/,,0,0
女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,2024-09-04 05:58,15369,1899,速看,速看,女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,https://toutiao.com/group/7410663197050405376/,,0,0
奥运史上难以打破的7个记录，博尔特仅排第3，中国4人上榜,2024-07-22 08:20,2306,1188,实用电脑手机技巧,实用电脑手机技巧,秉持着“更快、更高、更强”的理念，中国奥运健儿们创造了一个又一个夺金时刻，很多时候所创下的记录更是难以被打破，中国4人在榜，就连强如“飞人”博尔特也望尘莫及?,https://toutiao.com/group/7394359975453966902/,,0,0
妹妹潜伏到哥哥公司当卧底，怎料却被女总裁当成情敌，这下精彩了,2024-08-21 06:52,5995,807,AC追剧,AC追剧,,https://toutiao.com/group/7405481988083155510/,,0,0
公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,2024-07-09 14:51,7022,330,维E爱动物,维E爱动物,公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,https://toutiao.com/group/7389648897754268170/,,0,0
一个村买来40多个女孩，不需要任何手续，4000块就可以洞房！,2024-08-20 09:30,2865,368,万物有光,万物有光,,https://toutiao.com/group/7405031632002646564/,,0,0
传说中的妖祖、佛祖、魔祖、道祖，他们分别都是谁？谁的实力最强,2024-07-10 09:06,1349,218,鹤观云史,鹤观云史,在中国的神话体系中，其中的种族大致被分为了神、佛、魔、仙，妖、人、兽、鬼、灵、精这几类。既然有了种族之分，那必然有其祖先，那能够被奉为妖祖、佛祖、魔祖、道祖的究竟是何方神圣？他们其中谁的实力最强？妖族掌门—女娲在我国的神话中，有不少关于女娲的故事：女娲造人，女娲补天，女娲臬媒等。,https://toutiao.com/group/7389927995786215955/,,0,0
又出大瓜？73岁“风流妖精”刘晓庆，如今已经走上了另一条道路,2024-08-28 08:52,22597,1779,小怪兽游戏,小怪兽游戏,如今的刘晓庆又炸裂了，七十三岁却又被曝出离婚，这大瓜果然是让人一言难尽，就连罗翔老师都忍不住吐槽起来，而且这件事和另外一位明星有关系。,https://toutiao.com/group/7408098050512437772/,,0,0
天燃气阀门要不要天天关？燃气师傅终于说出实话，多亏好心提醒,2024-07-12 15:30,6865,667,小雷帮装修,小雷帮装修,,https://toutiao.com/group/7390672540147909135/,,0,0
男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,2024-08-15 09:18,3665,231,阿哲看世界,阿哲看世界,男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,https://toutiao.com/group/7403293127772996105/,,0,0
大侄子刚死，侯总就看上了漂亮的侄媳妇，简直是赤裸裸的人伦惨剧,2024-08-22 14:45,9742,810,小梁讲电影,小梁讲电影,牟氏庄园，大侄子刚死，侯总就看上了漂亮的侄媳妇，简直是赤裸裸的人伦惨剧,https://toutiao.com/group/7405974991193244175/,,0,0
周继红中国奥运跳水第一金，看完你就明白，为什么全红婵百年难遇,2024-09-03 08:49,3534,1982,波波体育,波波体育,,https://toutiao.com/group/7410336254924948020/,,0,0
1米3袖珍美女：执意嫁1米48袖珍男人，婚后丈夫“长高”抛弃妻子,2024-08-27 13:30,5942,1039,鲨娱崽崽,鲨娱崽崽,新郎和新娘看上去像十几岁的小孩子，众人疑惑不已: 他们到结婚年纪了吗?事实上这对夫妻是袖珍人。新郎29岁，身高1米48;,https://toutiao.com/group/7407720729992643099/,,0,0
全红婵的奖金高达千万？她大智若愚的爸爸和哥哥，给出同样的回答,2024-08-01 13:14,7049,1305,笑侃娱乐圈,笑侃娱乐圈,全红婵再夺金，奖金千万？7月31日，全红婵和陈芋汐在巴黎奥运会跳水女子双人10米台比赛中，又又又摘金了！举国欢庆的时候，媒体朋友们也没闲着，跑去采访了全红婵一家。结果呢，采访过程，简直就是一场“实在人”现场教学！（视频来源于网络）媒体：“听说全红婵的奖金高达千万？,https://toutiao.com/group/7398137961067430412/,,0,0
猪肉中“最毒”器官，我国虽明令禁止，但还有人不知情在买来吃,2024-08-23 08:06,6852,483,北纬的咖啡豆,北纬的咖啡豆,肘子猪蹄五花肉，配上小酒舒舒服，在外辛苦工作一天的打工人们，晚上下班之后来一碗香喷喷猪脚饭和炖排骨，再配上一点小啤酒吃饱喝足，疲惫的身体瞬间就能得到满足。,https://toutiao.com/group/7406238335636718091/,,0,0
相亲女过于自信，男子转身离开。,2024-08-24 10:06,31789,12605,张大强子,张大强子,,https://toutiao.com/group/7406614578455151167/,,0,0
你们知道洪水究竟有多恐怖吗？3分钟视频告诉洪水到底有多恐怖,2024-06-18 23:00,19678,772,跟踪自然灾害,跟踪自然灾害,,https://toutiao.com/group/7381835392888078858/,,0,0
